0	0	0	0	0	0.325310396744	0.02944190914	0	0	0.000939501822732	0	0	0	0	0	0	0	0	0	0	0.0668534420751	0.0165104745988	0	0.0142181242815	0	0.209591786157	0	0	0	0.0459883856348	0.00672572130078	0.0777732431742	0.00753448027806	0.0537226433781	0.0141050944674	0	0.00136531499187	0	0	0	0.095170776219	0.0228005074239	0	0	0.00895573292395	0	0	0	0.187260002216	0.0881382589569	0	0	0	0	0	0	0	0.194932135237	0.0680221200171	0.201308577791	0.0575744367728	0.119532339068	0	0	0	0.00350224589327	0	0	0.0300641018441	0	0	0	0.037655960574	0	0	0.193444955349	0.520095709554	0.290081212342	0.157821956243	0.23460398145	0.133959888195	0.234321264315	0.23237753238	0.158073840634	0.0328416640929	0.0669789620137	0.267578689481	0.0465647396424	0	0	0.196720143422	0	0.195031398096	0.169231170135	0	0.0322350850576	0.03269115324	0	0.0694818750312	0	0.0409510389375	0	0	0	0.0182718728021	0.0402543348203	0.0149623550749	0.0177346354702	0	0	0	0	0	0	0	0	0	0	0.0121084505543	0	0	0	0	0	0.0212834815065	0.00833578718575	0.0811103526949	0.0299782197561	0.0604509541449	0	0	0	0.000476130053088	0	0	0.0135725284571	0.0113911796859	0	0	0.0822017137485	0.0179976217978	0.0197389289834	0.00419708628818	0	0	0.0721365344634	0.0411583554563	0.0966678595634	0.0113156820596	0.083567113486	0.018389146103	0	0	0	0	0	0	0	0	0.0239231854208	0.101693602942	0.191445110971	0	0	0	0	0.0979116817365	0	0	0	0.00460716626826	0	0	0	0	0	0	0	0	0	0.119537811875	0.00980168625629	0.073357289087	0.133568450621	0.0253286580908	0.109242133108	0.0401281222016	0.0804274180229	0.180678044724	0.143752222765
0	0	0	0.145153870541	0.164164098716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194924129739	0	0	0	0	0	0	0.0768293911832	0.284098337204	0	0	0	0.0924442920324	0	0	0	0	0	0	0	0	0.202049017145	0	0.29759024092	0.0659143660168	0.101593953609	0.0255022392798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0849777092003	0.0387138317265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13939168841	0	0	0	0	0.00946746341535	0	0	0	0	0	0	0	0	0	0	0	0	0.0142268262069	0	0	0	0.0206666831838	0.0342273455747	0.053283315213	0.0830618086427	0	0	0	0	0	0	0	0	0	0	0.0919743041997	0.199822783256	0	0.0817368279908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179054899119	0.0449883927417	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0530267248428	0	0	0	0	0	0	0	0	0	0	0	0.0287561950421	0	0	0	0	0.0164068661447	0	0.021906338063	0.117643307384	0.098348984927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000661464067644	0.00882776797287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122875706564	0	0	0	0.00392392112253	0.0369422346923	0	0	0	0	0	0	0.00917162446504	0	0.00501333563639	0	0.0594687645357	0.100323744841	0.0680642722801	0.0375448842784	0	0.0266143687132	0.0233264739172	0	0	0	0	0.0126002827432	0.110885483759	0.212141934813	0.0578496953936	0.256382287074	0.0694017545809	0.138301968579	0	0	0.0398314300061	0	0	0	0	0	0	0	0	0	0	0.0330690404998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159295179652	0.0509383135913	0.141684306587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17606557343	0.0575369040021	0.02081028944	0	0	0	0	0.00344069777458	0.0294282609697	0	0.0225634086213	0	0	0.118529572481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124156738314	0	0	0.0124497109026	0	0.0225035498981	0	0	0.0522595377396	0	0	0.299810955423	0.020655588997	0.672830457537	0.360525353906	0.509192794322	0.534526433475	0.266379111664	0.311190238682	0.36350452516	0.315474413745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118940595521	0.122576948414	0.0566611916111	0.102185142783	0	0	0	0.141165648681	0	0	0.027441696603	0	0	0	0	0	0	0	0	0	0	0	0.164006258039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165825418321	0	0.0552915759618	0.0110644588504	0	0	0	0	0	0	0	0.00923925722215	0	0	0	0	0	0	0	0	0	0	0.00534498633857	0	0	0	0	0	0	0	0	0	0.0950950356269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0723594862292	0.0500821073501	0
0	0.157222378667	0.0366786867679	0.436463476958	0.788998095369	0.310967267335	0.81290426175	0.712991254962	0.825435166102	0.865315302458	0.485029828381	0	0	0.028303127293	0	0	0.0269170763206	0.140474356346	0	0	0.10935328279	0.082975632544	0.133126395754	0	0.487799879549	0.664339929547	0.468706977279	0.661079636253	0	0	0	0	0.607445498458	0.420111950899	0.351646620666	0.65185035041	0.315733143625	0.646057462996	0	0	0.73663800141	0.000644178559329	0.0861841539228	0.19035147669	0.0784479843853	0.0729119979176	0.243963878279	0	0	0	0	0	0.355835345878	0.384324681408	0.295325548918	0.457424517531	0.850851136694	0.606990537251	0.388853467878	0	0	0	0.114583530239	0	0.0664831489045	0	0	0.142604779396	0	0	0.0665207489442	0.216811505345	0.209537177083	0.606215888993	0.465843536267	0.146932583398	0	0.344398030448	0.492102097947	0.290211927822	0	0	0	0	0.122857913478	0	0	0.525892562292	0.513573743015	0.806812698083	0.437828727274	0.686688860455	0.427394211933	0.556678449528	0.354055863288	0.468654934801	0.415259185577	0.453266789003	0.19028226966	0.132506721543	0.453149214554	0.371439052805	0.293062011657	0.538666783502	0.420854194341	0.440541189838	0.187267060274	0.365120616689	0.493982645909	0.194919754824	0.296376237391	0.41477707944	0.192219237609	0.404047840487	0.560443319918	0.34973965645	0.318337158309	0.522279482469	0.278613654213	0	0.522744400406	0.424085681723	0.539964015566	0.59439456636	0.491118998289	0.157021566726	0	0.129416334627	0.0094647160594	0.35930075741	0.116605690436	0.445435287068	0.103261238259	0.243026247286	0.512087392768	0	0	0	0	0	0.0371298737868	0	0.0926442509115	0.259240105345	0	0	0	0	0	0	0	0.114382057965	0.0305681727012	0.0507129592415	0	0	0	0	0	0	0	0.0575833753423	0	0	0.614896856447	0	0	0	0.358820330924	0.329507729642	0.163242581543	0.496775993385	0	0	0.0272238485669	0	0	0.152088907285	0.55993524858	0.425264268132	0	0.135946590442	0	0	0.0181601730037	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0533409055348	0.433613364568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193362564276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13275778471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0449328317822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0718283828796	0	0	0	0	0	0	0	0	0	0	0	0.0206054413704	0	0	0.015568099004	0	0.0147130321131	0.0854488229938	0	0.00923185085128	0	0	0	0	0	0	0	0	0	0	0.256178493705	0.0344863069938	0	0.0345113313139	0	0	0.0220342196988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0335483198022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157706042434	0	0.0751019683549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139993702714	0.183989439613	0	0	0.361810156376	0.149919641463	0.0453082822043	0	0	0	0	0.0307640977615	0	0	0	0	0	0	0	0	0	0	0.00357865212017	0.0128809086095	0	0.0202870472032	0	0	0	0	0	0	0	0	0	0	0	0	0.164714335609	0.0533483116221	0	0	0	0	0	0	0	0.0994228437569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00378278223904	0	0	0	0	0	0	0	0.1215505283	0.125659945716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069748628237	0.0282563733924	0	0	0	0	0	0	0	0	0	0.0454868063126	0.187923340882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130669933618	0.157660676781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129595303856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0757122850219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170571391641	0	0	0	0	0	0	0	0	0	0	0	0.157828460888	0.395680832749	0.162999006872	0.0891563051806	0	0	0	0	0	0	0	0.0400667879208
0.00128465141928	0	0.0171412076674	0.110395196539	0	0.00111303349516	0	0	0.174564833898	0.133745195719	0.117915928527	0	0.0327614409047	0.0242523261023	0.0177729025881	0	0	0	0	0.0542375109681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273454866336	0.000709117601645	0.0588450513797	0.0233250255389	0	0	0	0	0	0.0412135325045	0.103156797916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212142856708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00140806487146	0	0.0176304809863	0	0.0482481491954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195697678229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00590575188388	0	0.0788141233356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430974100192	0.0115352206329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.174217322636	0	0	0.0736579169279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00448148993202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236332138576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131686262435	0	0	0	0	0	0	0	0	0.0134567356338	0	0	0	0.624083774039	0	0	0	0.10418884078	0	0	0.235179840964	0	0.289928127871	0	0.198022667828	0	0	0	0	0	0.140004407038	0	0	0.142454746869	0	0	0	0	0	0	0	0.201819773594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397155144745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123652991715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373113790486	0.0503879529023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113912484294	0	0.0108706273931	0	0	0	0	0	0	0	0	0	0.0472973845677	0	0	0.106155076536	0	0.0934439984676	0	0	0.169740843224	0.0304377689518	0.0392813267018	0	0	0	0.029496035222	0	0	0	0	0	0	0	0.0279747170893	0	0.0120517233937	0	0	0	0	0	0	0	0	0	0.0937423385391	0.0954221317143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0452969283568	0	0.0690851483821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127332858324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160784730004	0	0	0
0	0	0	0	0	0.0101211274746	0	0	0	0	0	0.269868076802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198644835115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169634332756	0	0	0.22207901487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0519170152094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0619858081092	0.229159056944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35382227278	0	0	0	0	0	0	0.37193539855	0.471590267206	0.151265915732	0	0	0	0	0	0	0	0	0	0	0	0	0.102274027033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289639809199	0	0	0	0	0	0	0	0.0811713022854	0	0	0	0	0	0	0	0	0	0	0	0.154369037272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0463943369335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.106779849465	0.143351707973	0.152685006311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280594652819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0984404413975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374832695917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.564379823857	0.381679711116	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114153142691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260918615866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0737600567604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108600707717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.281119432226	0	0.0276417635885	0.170196766429	0.065467241795
0	0	0	0	0	0	0	0	0	0	0	0.100364815732	0	0	0.131421540362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0319462249781	0.0344881263538	0	0.0879165442995	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441804122539	0	0	0.0177891480541	0	0	0	0	0	0	0	0	0	0	0	0.00252471678714	0	0.178642424934	0.30504791248	0	0	0	0	0	0	0	0	0	0	0.0272951648275	0	0	0.066445033604	0	0	0	0	0	0	0.0268918265227	0.123166379295	0.072610593325	0	0	0	0.382561585705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458087986165	0	0.0615352703252	0.419580124492	0	0	0	0	0	0	0	0.135913849396	0	0.0334238807918	0.322268220525	0.827160899176	0	0	0	0.0347041148119	0.286630190963	0.430880841589	0.17847417998	0.822072137894	0.11845819302	0.172688625616	0.152693884974	0	0.257358216997	0.18315936012	0.858315693413	0.656213855052	0.537653813756	0.663720829846	0	0	0	0	0	0	0	0	0	0	0.113766475544	0	0	0.325853136111	0.080892542881	0	0	0	0	0	0	0	0.0288147443705	0.109629437147	0.283778151257	0.00641428446092	0	0	0	0	0.0358541488331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869330066382	0.412011127189	0.60228049959	0.785299376132	0.630039345806	0.689416251729	0.144599761941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403631549284	0	0.285323647506	0.175922957507	0	0	0	0	0.194763417561	0	0.47725854479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110308756697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258871579729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178509928406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0911678387179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.284931334061	0	0.15489371378	0.00446212797616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108165677468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102682140127	0.00579558936287	0	0	0	0	0	0	0	0	0	0	0	0	0.0926718178146	0	0	0	0	0.00243002903199	0.110259421526	0.43901539151	0.458789688516	0	0.267758429135	0.431378830205	0.479904290446	0	0.0602963934938	0.161870340395	0.010270879696	0.274013601324	0.0982776958684	0.215402175121	0	0	0	0	0.0451236651714	0	0.0181456201513	0.0335527482147	0.0790970603526	0	0	0.103893433207	0	0	0	0	0	0	0	0	0.0611667952086	0.00981010625661	0	0	0	0	0.134549048269	0	0.0267475628789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356458859272	0	0	0	0	0	0.120581079877	0.219333917193	0.363736600503	0.213626939968	0.307730398551	0.427590939997	0.140496907345	0	0	0.0127339128828	0.27259141977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103043969288	0	0	0	0	0	0	0	0	0.214881877219	0.282210179519	0.0117905089994	0.0135782610859	0	0.13326787208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.901677888107	0.826171508813	0.78682556024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.439780937468	0.450924321635	0	0.590457249351	0.160579972728	0	0	0	0.387848034932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0687798312804	0	0	0	0	0	0.331634266775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212526353697	0	0	0	0	0.0194899738391	0.0963062682363	0	0	0.137306618486	0.118921796328	0.266304045396	0	0	0	0	0	0	0	0	0	0.0776145335442	0	0.20073654863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077022262841
0.199974446364	0.243283601288	0.0318115142806	0	0	0	0	0	0	0	0	0.0950928313932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.448080147203	0.228920925033	0.505840851315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344209898438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00574821735447	0	0	0	0	0	0	0	0	0	0.140066514101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0803448365312	0.199834603445	0	0.242550637508	0.429788409752	0.0282755969917	0.124434459374	0.0789065331629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.343095127582	0	0.126176722021	0.0515714817612	0	0	0	0	0	0
