0	0	0	0	0	0	0	0	0.0235870611088	0.0621364031699	0	0.0485029004213	0	0	0.0193779345597	0	0	0	0.0099811922801	0.00975342479762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110910864643	0.0666945181903	0.09574843775	0.141134380034	0.187858799294	0.0973364470606	0	0	0	0	0.0081517848121	0	0	0.076924271832	0.0323815970267	0.0283495394823
0.00811958104345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00360240467673	0	0.0343456634571	0.0578606399072	0.0241343571293	0	0	0.0131964602884	0	0.0086461264813	0	0	0	0	0.00846715759294	0	0.0187323875675	0.11505652119	0.0134537835221	0	0	0.0222089879785	0	0.0313673336501	0.00122116900974	0.0431564345475	0.0579366167332	0.05407203414	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032522122284	0	0	0	0	0	0	0.0358509269831	0	0.104006527488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0101543430308	0	0	0	0.0118637702425	0.0164311441969	0	0	0.0179699030707	0	0.00520891311728	0	0	0.0253167443679	0	0	0	0	0	0	0.0227614970052	0	0.0442744848542	0	0	0	0	0.0190790428074	0	0	0	0.095896217153	0	0	0	0	0	0	0	0	0.0734790226797	0	0	0	0	0	0	0	0	0	0	0	0.0179413862638	0.00578005338669	0
0	0	0	0	0.00363137104973	0.0419876593224	0	0	0	0	0	0	0	0	0.0191080069527	0	0	0	0	0	0.00601122436642	0.00859033881106	0.00303925467258	0.00145037111711	0	0.00301142524201	0	0	0	0	0	0	0	0	0.0275600895834	0.0408248741041	0	0	0	0	0.0379527429677	0	0	0	0	0	0	0	0	0.0426947782501	0.0150449248155	0	0.0369588888391	0	0.00755186466806	0.0256805907433
0	0.0128237077176	0.038542307758	0	0.0749338161082	0.0656115490517	0	0.113839521192	0	0	0	0	0	0	0	0	0	0	0	0	0.0180394634147	0.0538577011073	0	0	0	0	0	0	0	0	0.0664475023092	0	0	0	0	0	0	0	0	0.0574769716425	0.0367605358978	0.0238660305111	0.037317465829	0	0	0	0	0	0.0522032248025	0.000296445208079	0.0612992364896	0	0	0.0802763780259	0.00589042653732	0
0	0	0.0190857215977	0.0259457763534	0.00772522635105	0.0472382745309	0.00369286016475	0.00346257812714	0.0108960419687	0	0	0	0	0	0	0	0.0496766835945	0.0364323383998	0	0	0	0.026060462889	0.0312735177663	0.0198918641855	0.0261326874774	0	0	0	0	0.00770238172569	0.00206717190486	0.00523647598178	0	0	0	0.0301885097503	0.0224813157677	0	0	0	0	0	0	0	0.0179687406457	0	0.0347949441957	0.0325429939336	0.0305824326138	0	0.00143489500293	0	0	0	0	0
0.0168081727709	0.00484127441906	0	0.00439304075476	0	0	0	0	0	0.0402565657732	0	0	0	0	0.0591255793355	0	0	0	0	0	0	0.0483483672568	0.0355901190938	0	0.0315027641784	0.052791572109	0	0.00162789053638	0	0	0.00502563169487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242428389979	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180952998412	0	0	0	0.00690602544454	0.00204630601818	0	0	0	0.075124647944	0	0	0	0	0	0	0	0.020678395976	0.0332120346256	0	0	0
0.00264014952276	0	0.00460519220324	0.0131892388964	0	0.00382405959454	0.0287808733289	0.0115188129611	0.0475428357861	0.0322775731833	0.0796201092514	0.0488735708034	0.0436521250961	0.0199690191924	0	0.00966112808855	0	0	0	0	0	0	0	0	0	0.0058025584053	0.0197862729711	0.0283779870522	0	0	0.0265693251909	0	0	0	0	0.0029820249576	0.0106582765748	0.0584560465718	0.0107476210562	0.0736052169554	0	0.0493730341367	0.074639487434	0	0.0442157398382	0	0.0217108147384	0.0103728890718	0.0143517657642	0.0299745946011	0.0399326394273	0	0	0	0	0
0.0474840272585	0	0	0	0.0315660709936	0.00461137409887	0	0	0	0	0	0	0	0	0	0	0	0.00244850035082	0.06468527202	0	0	0	0	0.00436648438537	0	0	0	0	0	0	0	0	0	0	0	0.00402240323616	0	0	0	0	0.0624434715282	0.00112821878618	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210926755852
0	0	0	0	0	0.0891523055372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00520533210792	0	0.00361485845667	0	0	0	0	0	0.0355337174288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0340675123876	0	0.0151998905588	0	0	0	0	0	0	0.019747480109	0	0	0	0.00082646628501	0	0.018163606177	0.0587846292007	0.0305128964483	0.0593010301374	0	0	0	0	0	0	0	0	0	0	0.046879777175	0	0.0797387029969	0	0.10748650981	0	0	0	0	0	0	0	0	0	0.0381435834418	0	0.0218735354139	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105429149962	0	0	0.014262430339	0	0	0	0	0	0	0	0.0276939985611	0.0154936653739	0.0378086999693	0	0	0	0	0.0149667375529	0	0	0.0155990412567	0	0	0	0	0.0346802254919	0	0	0.00398808521402	0.00862469857356	0	0.0258061086305	0
0.00976356515296	0.0125138000134	0	0.0302065265456	0.00647935879617	0	0.0144280834376	0.113706521791	0	0.00889992430995	0.0144955228354	0.00697510765964	0	0	0	0.00138207030781	0.0114607739415	0	0	0	0.00696454772332	0	0	0	0	0	0	0	0.0922189020523	0.109622941568	0.0634977449831	0.0345507736052	0	0	0	0.0206168419911	0	0	0.000998681912128	0	0.0517626380589	0.0142516624226	0	0	0	0	0.00751480676658	0	0	0.00798895114358	0	0	0.0551170195778	0	0.0296144412413	0.0622519866468
