0	0	0	0	0	0	0	0	0	0	0	0.0310740602813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0437344374065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.379544769861	0.294707557762	0.158958237579	0	0	0	0	0	0	0.0874408407595	0.432043104371	0.562310265961	0.851611127916	0	0	0.546671299897	0	0	0	0	0	0	0	0	0	0.027533418393	0.380567941244	0.180307435112	0.0853854107943	0.106563730876	0	0	0.0772601844973	0.190258740419	0.226369501919	0.381484184185	0.288581397635	0.293797998319	0.143011622507	0.0974101582506	0	0.0852896149152	0.0852896149152	0	0	0	0	0	0	0	0.373528455255	0.345375007951	0.271384730615	0.224450069642	0	0	0	0	0	0	0	0	0	0	0	0.182251903442	0.0479838542446	0.0349879274484	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312493789603	0	0	0	0	0	0.0246633616823	0.139684215936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	0.677048457742	0.373683507555	0.522665645363	0.52174663044	0.290985945041	0.439485630709	0.595000436036	0.722539363824	0.834827460777	0.732419184095	0.566328022626	0.566328022626	0.994511925245	0.67837593148	0.590903990071	0.784325644182	0.127493012014	0.0421678267127	0.121654206998	0.424517706933	0.167028537275	0.202230726835	0.127373169871	0.331147133185	0	0.680348074165	0.638110469684	0.614989924972	0	0	0	0.115872633209	0	0	0	0.507398245219	0.773319554608	0.737898688097	0.750481856575	0.87099678951	0.578166053725	0	0	0	0	0	0	0	0	0.535741927775	0.146741103368	0.0954258767809	0.154101685668	0.390717890359	0.619904852745	0.481053659103	0.415892081048	0	0	0.671972271992	0.738631162197	0	0	0	0	0.36508393341	0.340478216291	0.317117287671	0.322159174347	0	0.580161279747	0.6091185489	0.19020137641	0.279608075349	0.916380690707	0.515209495211	0	0.105792786631	0.412539377992	1	1	1	0.694993749313	0.414131973972	0	0	0.0583130511299	0	0	0	0.159591875276	0.29208124681	0.182168397139	0.351199550025	0.335762383372	0.246604672384	0.155124497976	0	0	0	0	0	0	0	0.0547230110453	0.0872210596887	0.0472758878877	0.626471544745	0.654624992049	0.21684875122	0.523950790436	0	0	0.218070621577	0.268550328279	0.280613480318	0.816431655693	0.555334166844	0.701028780085	0.761263425307	0.49409639219	0.0696151837349	0	0.172264913041	0.0667331782183	0.219384410748	0.223787811096	0.181001737083	0.243953884469	0.218625246627	0.19194909425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254880247163	0.348349609181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0699407726795	0	0	0.375863367342	0	0.251880959375	0.417121785789	0	0	0.383952967104	0.193962832527	0	0	0	0	0.178980480894	0.340673578928	0.260529497527	0.286726856878	0	0
0	0	0	0	0	0	0	0.430089047981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783707900713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163951162912	0	0	0	0	0	0	0	0.381887343746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198277162414	0.27663181217	0.334767463108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08166986971	0	0	0	0	0	0	0.0400083593033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0453412982838	0	0.110961864396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0980434492468	0.283322737119	0.328164500552	0.283152460462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228251424078	0	0	0	0	0	0	0	0.147016551551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00790177004693	0	0.0383271046001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532087013454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0431938541349	0.292843218487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238736574693	0.22066254711	0	0	0.0778794782185	0.114566319955	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0955085047512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128968746003	0	0	0	0	0	0	0	0.0396859487487	0.308138181793	0.143981432603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048905391	0.424479933338	0	0	0.0885537650144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0278796520933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119234657304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125951029891	0.132575738564	0.0847257757351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05630923448	0.120788896236	0.120788896236	0	0	0	0	0	0	0.0639606489761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232288638821	0.0648236623673	0.0103862573997	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.42505677699	0.391660624499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.274955427335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129816725347	0.207461789074	0.306869688544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.600924020596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00803795255957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.432741352688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0757631083483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0742487637754	0.0878381640741	0.300330577638	0.0932126354526	0	0	0	0	0	0	0	0.0107131569289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240245870204	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0572294353295	0.0390720682029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252535622461	0	0	0	0	0	0	0	0.224324622574	0	0	0	0	0	0	0	0	0	0	0.209467476784	0.222828862171	0.0422372971877	0.0480320856429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0699423740445	0.0384709315738	0.0908731927951	0	0	0	0.0510608516697	0.17965494098	0	0	0	0.24486363575	0	0	0	0	0	0	0	0	0	0	0	0.511766518164	0.0281858729104	0	0	0	0	0	0	0	0	0	0	0	0.316532249352	0	0	0	0.169550298839	0.541931476856	0.395281774224	0	0	0.149044956512	0	0	0	0.0185888304086	0.0463738622428	0.550247079517	0.220438168478	0	0	0	0	0	0	0	0	0	0	0.629877859145	0.0339997012023	0.17082366967	0	0	0	0	0.026662286649	0	0	0	0	0	0	0	0	0.000289926416517	0.0161568803378	0	0	0	0.73470454749	0.393384233287	0.341859156074	0.471925270402	0.471925270402	0.376168983055	0.211618909343	0.431431593346	0.609285395179	0.625453609034	0.154459945068	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598056139108	0.0768403781397	0	0	0	0	0	0	0.853438860469	0.892857523741	0.787596195306	0.222476817025	0	0	0	0	0	0	0	0	0.905059170837	0.964881064135	0.964881064135	0.964881064135	0.964881064135	0	0	0	0	0	0	0	0	0.360594027329	0.211853656916	0	0	0.180223216537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.782540191821	0.324691633836	0.322542291487	0.249390750629	0.0211184302976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00881863167922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251440977259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110002126515	0	0	0	0	0	0	0	0	0.403005541004	0.475891224685	0.390358592215	0.160452536128	0.260369830743	0	0.0115188368916	0.0441391640418	0.0307639624266	0	0	0	0	0	0	0	0	0.255411111938	0.256172842272	0	0	0	0	0	0	0	0	0	0.702081834097	0.710271818732	0.530030034645	0.556415973413	0.137886609214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24487760558	0.508820078273	0.472357196004	0.403533798231	0.475794080542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426071052421	0.0387446553512	0	0.0515745998811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142987290196	0.210376476659	0.382754813109	0.621212582574	0.293728759633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.691139996572	0.6387325181	0.201358393127	0	0	0	0	0	0	0	0	0.233466223013	0.100061090524	0.293474236679	0.135995690612	0	0.227836431684	0	0	0	0	0	0.696735937643	0.696735937643	0.419236566027	0.253518409939	0.281662761892	0	0.116544753498	0.38297110486	0.366731060106	0	0	0	0.223413267012	0.246374917877	0	0	0.201419637076	0	0	0	0	0	0	0.701766947644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0782068517906	0	0.0237553362144	0	0	0	0	0.0363353405751	0.0363353405751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150038806512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361996277178	0.59861646012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
