0	0	0	0.0540596816499	0	0.126088381759	0	0.0410633708647	0.0187303080736	0	0.0838845473459	0	0	0.0266541033486	0.0201762273016	0	0.0192732646186	0.044275279564	0	0	0	0.0354773109535	0.0619476226686	0	0	0	0	0.0475452194309	0.0377247575621	0.0650486684567	0.0481779262472	0.0643262833871	0.0527742170971	0.157364161396	0.0683471935659	0	0	0.142076371731	0.135959610128	0.0898056671885	0.17883306199	0.101098434203	0.0764338268616	0.105253837115	0.0463543269153	0	0.011643271818	0	0.0897967863856	0.0617539329407	0	0	0	0	0	0.0304404116045	0.00488245532833	0.0681064001852	0.123179090104	0.194978735276	0.0333944058421	0.124082526092	0	0	0.0512682150234	0.0373873803297	0.0595657614321	0.0545520353875	0	0.0404193338369	0.0912490667882	0.0552298591027	0.0981908930256	0.149016588879	0.14329976851	0.109764473721	0.196453326121	0.0889134271417	0.0124481698333	0.0141680751877	0.0845720327682	0.0477453552328	0.0693755520464	0.0998714583467	0.0832025890906	0.0746802375052	0.14907538661	0.00986347570286	0.0414091127196	0.00170480316447	0.192336209551	0.040768546732	0.101820245214	0.0209076924585	0.119145707706	0.0172092516998	0.162681145236	0.0565868853842	0.0886247391697	0.0538118064936	0.0578425801605	0.0464827592908	0.0132689738216	0.0808196239596	0.116315315083	0.00223880474042	0.0719938250385	0.0140117445954	0.0941170646912	0.0273718878428	0	0.118399338165	0.0932743922956	0.024001597451	0	0	0	0	0	0	0.0064102891796	0	0	0	0.0103949134115	0.022555142121	0.0719240081961	0.0291467278124	0	0	0	0	0	0.0766540650013	0.0146982415847	0.093381841615	0.0248170632939	0	0	0	0.00992047916277	0	0.0445302777684	0	0	0	0.0572296661997	0	0	0.0475323574464	0.000909552435247	0	0	0	0	0	0.0637435790331	0	0.045838576201	0.0025527889339	0	0.14579194886	0	0	0	0	0.150355197916	0	0	0	0.0813285145141	0	0	0.0574645652959	0	0	0	0	0	0	0.0571589128678	0	0	0.0260982790739	0.00240640137896	0	0.0114395262979	0.0426285967698	0.102575936737	0.0981380192641
0	0	0	0	0.0665040060536	0	0	0	0	0	0	0	0	0	0	0	0.00284250111231	0	0	0	0	0	0	0	0	0.0278111677429	0	0	0	0	0	0	0	0	0	0	0	0	0.0513508473979	0	0	0	0	0	0	0	0	0.026852787126	0	0.0308130361887	0	0	0	0	0	0.0357678655067	0	0	0	0	0	0.0463384361404	0	0.0252075687107	0	0	0	0	0	0.00931167718329	0	0.0517195195448	0	0	0	0	0.0681443535862	0	0	0	0	0	0.00389094724378	0	0	0	0	0	0	0	0	0	0	0.0195902614987	0.134866860478	0	0	0.0153099931371	0	0.0145677905673	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124011809604	0.0844729901707	0	0.00560815016525	0	0	0	0	0	0.00400157995585	0.00634265683474	0.064547643571	0.0487557023358	0	0	0	0.18964779762	0.0472998578327	0.0115852035271	0.12984118261	0.113311692623	0.0507954129096	0	0	0	0	0	0	0.0584273156403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447223370706	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0377632618238	0.0375296339079	0.00790821954793	0	0	0.09846774129	0.013617769546	0	0.0366799650899	0	0	0	0.106597338992	0.00434922602862	0.010705059957	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00710425672735	0	0	0	0	0	0	0	0	0	0	0.0414432970952	0	0	0	0	0	0	0	0	0.0670344766772	0.0770372338946	0.015600301915	0.0379360851039	0	0	0	0	0	0	0	0.0867230047694	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392627565249	0	0.0818788564775	0.0494081836536	0	0	0	0	0	0	0	0	0.0126832856802	0	0.0402653433441	0.0544781664011	0.0135205116442	0.0187723645979	0	0.0407755770449	0	0.00486357922965	0	0	0.0229448217829	0.0133667203847	0	0.142854842436	0	0.0885056734806	0.126708047468	0	0.0226169888757	0.0117928936308	0.0227656922826	0.000129300455219	0.0222846756488	0.0325037959023	0.0182485635014	0.0770789007433	0	0.0188613540121	0	0	0	0	0	0	0	0	0	0	0.00968713352643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0614686522518	0	0	0	0	0	0	0	0	0	0.0579761676735	0.0977479655128	0	0	0.00473024422375	0	0	0.0140457645845	0	0.0269724674451	0	0.0125633215563	0.0451000667831	0	0	0	0	0.0173302121321	0	0	0	0	0	0	0	0.323181161499	0.177833382441	0.0592358182752	0.0283151408023	0.1162938553	0.137089890935	0.170816686825	0.177235914298	0	0	0	0.0173921500313	0	0	0	0	0.0136515352059	0.00994198303976	0	0.0626147915505	0.0886870624685	0.113957791156	0	0	0	0.137670316389	0	0	0	0.0546595914301	0	0.145375968479	0.0623958173938	0.0114017854171	0.0466804539365	0.151608771189	0.0822242026114	0	0	0.0517628615046	0	0	0	0	0	0	0.128711368056	0	0.11728762372	0.0295217819259	0.00447325065562	0	0.000118609558648	0	0	0	0	0	0	0	0	0	0	0.0310709421333	0.0618539001431	0.106604723811	0	0	0	0	0	0.00768630834874	0	0.00725261406212	0	0	0	0.00142459237017	0.139838342839	0.13433396086	0.046836438985	0.0669821605994	0.0877688408729	0	0.127308414385	0.0337395300911	0	0	0	0.0311572923389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00686489217009	0	0
0.258413309884	0.143832269287	0.341005583663	0.167883192989	0.235542122396	0.0925291183139	0.471966720947	0.338035615528	0.412154542819	0.602528475173	0.760507103361	0.317437078176	0.0877337230807	0.282861250575	0.407667154443	0.609829283472	0.822381887073	0.743459113101	0.54466734303	0	0.106396248102	0.333889703403	0.0109059200241	0.342777115798	0.254666553429	0.404108678905	0.737878807378	0.155100534606	0	0.391462857547	0.457285247371	0	0	0	0.16978527086	0.00700590512691	0	0.144223143731	0.590374873665	0.762447415132	0.481753269847	0.421451764191	0.359080046225	0.237108545809	0.104239229633	0.176284670461	0	0.184903925159	0	0.0743575049566	0	0	0.399041012407	0.400185234442	0.139491485977	0.106033462173	0.352954205763	0.536221791714	0.474663536637	0.26846560292	0.154624761245	0	0.222747816007	0.301042567245	0.0489469005419	0.16315617666	0.07505636616	0.120182739594	0.0994234538353	0.317698289944	0.481219309788	0.335511182283	0.322795076588	0.568010491152	0.704030890977	0.634142618157	0.696957728589	0.780711362352	0.37339967121	0.316557685992	0.370980746987	0.280888487316	0.325079848403	0.219186182316	0.544365280961	0.523908111304	0.611175971244	0.568560116973	0.691426980928	0.458428557266	0.285839295982	0.0209268602998	0.310385544359	0.304376296971	0.217704053656	0.179002942454	0.604455283983	0.285128847701	0.320798111926	0.289610136467	0.211339537382	0.252356991809	0.145616862518	0.25260571331	0.0365320899045	0.154962512496	0.30119036404	0.226266081833	0.171323574496	0.0655068486323	0.364840961745	0.0663682609472	0	0.441365544341	0.257776888357	0.382762056859	0	0.321905196589	0.222430274786	0.28085880693	0.731324494093	0.546677631157	0.62835488455	0.602277625108	0.107255061666	0.35883757925	0.31410375996	0.225577098295	0.0210261343882	0.426108116937	0.422466988096	0.326831857145	0.290150294671	0.244502738265	0.359612626184	0	0	0	0	0	0	0	0	0.102301501086	0	0	0	0	0.181088247966	0	0	0	0.213348660563	0.217206659688	0.129259832947	0.0946184579476	0	0	0	0	0	0	0.0170283447229	0	0.320352334553	0	0	0	0	0.291614336195	0	0	0.496792707186	0.0997083747773	0.437639842097	0	0.404609192527	0.0714228774104	0.266560905105	0.566575473573	0.205708739419	0	0	0	0.0277279481571	0.0698428491276	0	0	0	0
0	0	0	0	0	0	0	0.0795686832326	0.130781835273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113972914851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232499236016	0	0	0	0	0	0	0	0.0086261652976	0	0	0	0.045602650897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039319023756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0327722078055	0	0	0	0	0	0	0	0	0	0.0468553733195	0.0326437082108	0	0.102776386871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238232309776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0601732621647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196833210006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229450151533	0	0.130149501827	0	0	0	0	0	0	0	0	0	0	0.0426991958321	0	0	0	0.0330659774237	0	0	0	0.00591954253984	0.0439704468714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0699130928468	0.029260092998	0	0	0	0	0.189096662888	0	0.218734733563	0	0	0	0	0	0	0.0504174478647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0955486023972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153784480954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0711146170614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0438761776552	0	0	0	0	0	0	0	0	0	0.0230533905103	0.0242275354643	0	0.0212084331765	0	0	0	0	0	0	0	0	0	0	0.00884321304723	0.0180990016064	0	0	0	0	0	0	0.0384262615095	0	0.00717181861135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343730901895	0.00465226776377	0	0	0	0	0	0	0	0	0.0626016348264	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195455402238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441820114361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0469899297454	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0540151915183	0.137455105229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21766561678	0.052843246685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196510519731	0	0.000419242396148	0.049237476578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0477741701614	0	0	0	0	0	0	0	0	0	0	0	0.127596816135	0.243306465307	0	0	0.0758628725261	0.099246769828	0	0.0864853844062	0.101419938859	0.123026925955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172886407583	0.125406612197	0.0189915552426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.167601690643	0	0	0	0	0	0	0	0.0176892743803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289019812231	0	0	0	0	0.304952330287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426495385752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314177083321	0	0	0	0	0	0	0	0	0	0	0	0.0155866691969	0	0	0	0	0.0997093369561	0	0	0	0	0	0	0	0.397782034205	0.1652845376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131430642454	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.277649884461	0.0226470136535	0.140499815273	0	0	0	0	0	0	0.107097311969	0	0.185726257959	0	0	0.349005803448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242750739299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0554658843212	0.126543652846	0.0711050175817	0.0615851631137	0	0.0923911114915	0	0	0	0	0	0	0.0144490154805	0	0	0	0	0	0	0	0	0.0349422853831	0.0799459261188	0.0725913304643	0.0127439860469	0	0	0	0.0303524518839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0906411748375	0	0	0.0194923157042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0432616110527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229155237131	0	0	0	0	0	0	0	0	0	0.047481678463	0	0	0	0.150087065959	0	0	0
0.108561628852	0	0	0	0	0.0530634982692	0	0	0	0	0	0.0435912769127	0.0202463516787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120043621144	0	0	0.164904426304	0	0	0	0	0	0	0.110352246966	0	0.0201039033787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.15120492383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176496415923	0.210789137126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0762952406973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.162490654636	0	0	0	0	0	0	0	0.126338940146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332479401255	0	0	0	0	0	0	0	0	0	0	0	0	0.378204209266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0686290864821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023771261796	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746844256468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173814771097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177959778311	0	0	0	0	0	0.184929145178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141394867729	0	0	0	0	0.115681553969	0.100364820919	0	0	0	0	0	0	0	0	0.156595721333	0.0681866382424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118665426376	0.31542039131	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.303108417041	0.0094773001132	0	0	0	0	0	0	0	0	0	0	0	0	0.0254387884316	0	0	0	0	0	0	0	0	0	0	0	0.0890501632805	0	0	0	0	0	0	0.103402244278	0	0	0	0	0	0	0	0	0	9.70483168607e-005	0	0	0	0	0	0	0	0	0	0.147069225549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196141440009	0.155894763378	0.143083591896	0	0.0480372937191	0	0	0	0	0	0	0.089102553906	0.118997794129	0	0	0	0	0	0	0	0.326929258987	0.109621046893	0.0987655432126	0	0	0	0.163259797595	0	0	0.583220322241	0.640030953001	0	0	0	0	0	0	0	0	0	0	0	0	0.154402550449	0	0	0.357292659547	0	0	0.151771334546	0	0.476034843662	0.394837901462	0	0	0.497338210392	0.370864257269	0.457856210596	0.613166662122	0.215358965905	0	0	0	0	0.286792163918	0.624764638319	0.177387737054	0.54510291662	0.379003681029	0.149547536597	0	0.513936253053	0.498151543013	0.581832760354	0.134826335053	0	0.242222522783	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0519817107257	0.302859848332	0.0620021500287	0.16787202725	0	0	0.270972266012	0.00232965582477	0.128299871043	0.412830238195	0.371771106565	0	0.142813396135	0.0473313477145	0	0	0.315069612733	0.209544984257
0	0	0	0	0	0	0	0	0	0	0.00684772575144	0	0	0	0	0	0	0	0.392477514313	0.11924770175	0.25695208993	0.0700372250735	0.154182489332	0	0	0	0	0.717786592104	0.0547336867507	0	0.055832918329	0.0469554938296	0	0.302926443005	0.00361087277407	0.137883248729	0.857483670132	0.353015709485	0.124566703297	0.135902396192	0.107490939847	0	0	0	0	0	0	0	0	0.23655700347	0.729781570703	0.554624523645	0	0	0	0	0.115812167552	0.0630374948229	0	0.0322736271908	0	0	0	0	0	0	0	0	0.0906030103393	0	0	0	0	0	0	0	0	0	0.257805167901	0	0	0	0	0	0	0	0	0	0	0	0	0.478455324266	0.0542852759788	0.0295855750569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188333510976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267912361075	0.043005124863	0	0	0	0	0	0	0	0	0	0	0	0.0842186030546	0	0.389648459002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0482744766465	0	0	0.0564940083286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085754926903	0.0308118144424	0	0	0	0	0	0	0	0	0	0	0	0.0748013348659	0	0	0	0	0	0	0.210714074843	0	0	0	0	0	0	0	0.0172485063295	0	0	0	0	0	0	0	0	0	0	0.114058263191	0.285322315513	0.0423119028118	0	0	0	0	0	0	0.148325568648	0.173784182947	0.143260096234	0.133021919289	0.157867246835	0.103939941739	0	0	0.0207888502674	0.000601548853783	0.116808462811	0.218478853245	0.278611921548	0.217366413407	0.14008806852	0.180687418995	0	0	0	0	0	0	0	0.093174064892	0	0	0	0	0	0	0	0	0	0.0322108412169	0.0719981136169	0	0.00416697791139	0	0	0	0	0	0	0	0	0	0	0	0.00777359405017	0	0	0.107395502574	0	0	0	0	0.264902162674	0.447937110365	0.220473339305	0.425072056085	0.309674238338	0	0.0933916136882	0	0.292335298865	0	0.110682553132	0	0	0.0168944080471	0	0.0448959702111	0.0095192661139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0548529866083	0	0.0105998994896	0	0	0	0.0181231561754	0	0.341157518335	0.178943072142	0	0.138768957495	0.241408335641	0.130304995539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121252673463	0	0	0.0225747791738	0	0	0	0	0	0	0	0	0	0	0.101414312694	0.139253177323	0.65506317618	0.299186176421	0.351631735939	0.296027597019	0.545331407672	0	0	0	0	0	0	0	0.213157882638	0	0	0.359696254811	0	0.132724171551	0	0	0.0729419367665	0	0	0	0	0	0	0	0	0	0.251798094329	0	0	0	0	0	0	0.325068415248	0	0	0	0	0	0	0	0	0	0	0.203577549782	0.0150700270084	0.152858839013	0	0	0	0.165598789568	0	0	0	0.0599511178763	0	0	0.187148701191	0	0	0.231158572131	0	0	0	0	0.225694674364	0.304602447972	0	0	0.0649195860032	0.210122394362	0	0.00902785631335	0.231202809743	0.528606583112	0.485372726595	0	0	0.318454272624	0.541129103709	0.2474124268	0.426984165301	0.152133122602	0.375098581474	0	0	0.353278883871	0	0	0.376116152777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0494743427826	0	0	0	0	0	0	0	0	0	0	0.0286516997642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.068852792927	0.168419957591	0.0737565133617	0	0	0	0	0	0	0.035820612831	0	0.0709036071744	0.0325441243233	0	0	0	0.117739085372	0	0	0.0240947014282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155029322681	0.0211931947819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0540785290962	0.150077113698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00230559797712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142322152045	0	0	0	0	0	0	0	0	0.0843382733278	0.0845817553254	0.130360180444	0	0	0	0.132604879991	0	0.0288409868995	0.462848203296	0.822499195824	0.806178911257	0	0.311622542594	0.10688457135	0.452883401186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128661197558	0	0	0	0	0	0
